/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4953 ;
param R:= 32000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4487 263551.000000 511672.000000 0 0.0069
4488 240496.000000 485864.000000 0 0.0402
4489 240698.000000 515184.000000 0 0.5418
4490 255235.000000 550443.000000 0 0.5119
4491 232160.000000 472553.000000 0 0.0060
4492 233112.000000 488314.000000 0 0.1105
4493 223820.000000 481713.000000 0 0.0000
4494 240259.000000 487628.000000 0 0.0887
4495 249156.000000 515293.000000 0 0.2785
4496 239999.000000 485531.000000 0 0.0106
4497 276429.000000 550535.000000 0 0.0213
4498 224741.000000 479446.000000 0 0.6971
4499 237020.000000 454530.000000 0 0.0588
4500 220055.000000 453516.000000 0 0.8472
4501 270753.000000 582128.000000 0 0.5136
4502 271033.000000 533071.000000 0 0.2144
4503 224369.000000 483626.000000 0 0.0203
4504 218621.000000 466497.000000 0 0.0356
4505 240057.000000 486067.000000 0 0.0939
4506 234065.000000 475997.000000 0 0.2808
4507 238177.000000 488030.000000 0 0.0023
4508 250614.000000 514106.000000 0 0.6270
4509 168427.000000 344593.000000 0 0.3790
4510 282477.000000 565922.000000 0 0.0023
4511 235918.000000 499467.000000 0 0.1462
4512 256478.000000 500015.000000 0 0.1024
4513 223241.000000 426370.000000 0 0.1908
4514 232204.000000 485071.000000 0 0.1257
4515 233083.000000 479154.000000 0 0.0341
4516 240106.000000 487904.000000 0 0.2417
4517 226697.000000 484382.000000 0 0.0442
4518 234624.000000 483130.000000 0 0.0615
4519 239867.000000 481445.000000 0 0.0019
4520 240346.000000 481990.000000 0 0.0122
4521 228921.000000 465377.000000 0 0.4686
4522 292224.000000 619750.000000 0 0.6079
4523 240223.000000 457858.000000 0 0.0954
4524 241760.000000 481087.000000 0 0.0118
4525 243242.000000 478595.000000 0 0.0204
4526 241520.000000 484160.000000 0 0.0000
4527 241484.000000 486759.000000 0 0.0089
4528 250273.000000 488736.000000 0 0.1888
4529 227561.000000 461748.000000 0 0.1757
4530 275257.000000 590944.000000 0 0.2705
4531 238402.000000 490087.000000 0 0.1870
4532 307861.000000 632534.000000 0 0.8975
4533 213536.000000 447258.000000 0 0.0438
4534 213149.000000 414914.000000 0 0.4253
4535 245275.000000 472688.000000 0 0.0025
4536 225821.000000 482443.000000 0 0.1295
4537 178277.000000 365993.000000 0 0.1926
4538 240368.000000 498306.000000 0 0.1693
4539 244731.000000 476090.000000 0 0.0025
4540 214037.000000 454982.000000 0 0.0396
4541 244037.000000 475717.000000 0 0.3204
4542 306231.000000 616273.000000 0 0.2762
4543 246020.000000 510363.000000 0 0.2148
4544 244168.000000 464461.000000 0 0.0011
4545 274446.000000 544096.000000 0 0.2073
4546 253600.000000 493926.000000 0 0.0000
4547 245715.000000 472789.000000 0 0.0010
4548 237716.000000 515146.000000 0 0.0772
4549 234272.000000 487501.000000 0 0.0154
4550 222118.000000 472752.000000 0 0.2552
4551 228505.000000 482121.000000 0 0.0038
4552 242758.000000 483572.000000 0 0.3040
4553 236620.000000 509882.000000 0 0.0010
4554 309156.000000 667947.000000 0 0.0815
4555 247741.000000 490734.000000 0 0.0450
4556 221936.000000 455629.000000 0 0.4500
4557 173840.000000 344306.000000 0 0.4654
4558 240728.000000 487760.000000 0 0.0199
4559 293285.000000 580711.000000 0 0.0379
4560 240362.000000 458468.000000 0 0.2762
4561 245297.000000 504206.000000 0 0.0005
4562 247697.000000 481987.000000 0 0.0001
4563 232476.000000 470467.000000 0 0.0039
4564 244672.000000 482354.000000 0 0.0862
4565 243771.000000 488252.000000 0 0.4422
4566 225804.000000 465572.000000 0 0.0018
4567 193367.000000 396477.000000 0 0.0885
4568 241756.000000 489056.000000 0 0.0066
4569 253622.000000 495740.000000 0 0.0827
4570 237781.000000 488644.000000 0 0.4501
4571 286616.000000 573528.000000 0 0.1745
4572 244074.000000 476780.000000 0 0.4063
4573 242472.000000 467593.000000 0 0.1898
4574 206404.000000 436029.000000 0 0.8181
4575 240731.000000 487143.000000 0 0.0054
4576 240413.000000 472840.000000 0 0.0324
4577 247016.000000 492867.000000 0 0.0149
4578 252453.000000 483729.000000 0 0.0010
4579 229945.000000 485386.000000 0 0.0929
4580 254840.000000 492472.000000 0 0.5434
4581 220933.000000 452215.000000 0 0.0378
4582 238416.000000 486101.000000 0 0.0000
4583 237027.000000 467702.000000 0 0.0068
4584 246062.000000 470698.000000 0 0.0551
4585 172968.000000 338608.000000 0 0.0186
4586 210638.000000 443278.000000 0 0.2641
4587 236727.000000 493371.000000 0 0.0841
4588 275373.000000 539595.000000 0 0.0784
4589 244918.000000 479232.000000 0 0.2259
4590 227094.000000 430271.000000 0 0.5266
4591 275793.000000 538925.000000 0 0.5586
4592 242728.000000 502241.000000 0 0.0825
4593 208383.000000 421223.000000 0 0.0000
4594 234027.000000 478810.000000 0 0.0162
4595 246528.000000 510149.000000 0 0.2463
4596 242393.000000 487366.000000 0 0.4528
4597 244919.000000 480831.000000 0 0.0529
4598 249229.000000 489610.000000 0 0.0964
4599 240496.000000 469663.000000 0 0.0604
4600 239288.000000 490786.000000 0 0.1555
4601 231409.000000 498512.000000 0 0.2955
4602 242447.000000 481428.000000 0 0.5576
4603 247902.000000 492424.000000 0 0.0052
4604 230460.000000 490065.000000 0 0.0624
4605 245394.000000 490256.000000 0 0.2836
4606 237398.000000 501173.000000 0 0.0036
4607 251476.000000 535774.000000 0 0.1312
4608 247225.000000 480079.000000 0 0.2825
4609 239514.000000 488936.000000 0 0.7289
4610 237683.000000 515048.000000 0 0.0002
4611 233802.000000 504033.000000 0 0.0432
4612 234767.000000 493612.000000 0 0.2963
4613 222173.000000 475087.000000 0 0.4432
4614 240510.000000 468859.000000 0 0.4064
4615 243046.000000 501689.000000 0 0.2197
4616 240865.000000 484471.000000 0 0.5348
4617 239799.000000 500008.000000 0 0.0952
4618 237765.000000 502093.000000 0 0.2826
4619 287750.000000 587096.000000 0 0.0742
4620 237748.000000 516142.000000 0 0.0009
4621 244870.000000 487628.000000 0 0.0000
4622 204912.000000 387755.000000 0 0.5400
4623 332382.000000 692890.000000 0 0.0003
4624 247419.000000 498091.000000 0 0.0133
4625 242560.000000 481172.000000 0 0.0651
4626 262245.000000 514687.000000 0 0.1698
4627 241194.000000 488670.000000 0 0.0006
4628 246055.000000 486257.000000 0 0.0211
4629 234825.000000 493446.000000 0 0.1598
4630 235507.000000 486542.000000 0 0.0030
4631 223943.000000 480965.000000 0 0.0013
4632 270382.000000 551217.000000 0 0.1225
4633 228425.000000 491848.000000 0 0.0129
4634 234026.000000 506628.000000 0 0.0455
4635 246679.000000 505320.000000 0 0.0001
4636 256405.000000 505301.000000 0 0.7441
4637 228227.000000 479617.000000 0 0.2568
4638 228576.000000 475048.000000 0 0.0737
4639 231077.000000 490762.000000 0 0.0857
4640 221027.000000 475980.000000 0 0.0851
4641 241800.000000 488302.000000 0 0.1765
4642 225001.000000 479417.000000 0 0.5503
4643 256476.000000 515130.000000 0 0.0266
4644 232676.000000 478832.000000 0 0.0036
4645 242174.000000 513594.000000 0 0.0089
4646 240872.000000 485381.000000 0 0.0833
4647 244943.000000 475408.000000 0 0.0171
4648 238028.000000 480427.000000 0 0.2946
4649 257462.000000 493419.000000 0 0.0003
4650 237644.000000 454323.000000 0 0.3355
4651 500606.000000 765457.000000 0 0.1271
4652 548910.000000 588258.000000 0 0.0001
4653 534310.000000 804898.000000 0 0.0364
4654 475019.000000 785227.000000 0 0.5028
4655 590703.000000 651000.000000 0 0.0591
4656 538208.000000 867009.000000 0 0.2722
4657 512381.000000 744491.000000 0 0.0137
4658 450756.000000 788825.000000 0 0.3630
4659 499598.000000 764486.000000 0 0.4969
4660 418842.000000 767260.000000 0 0.2881
4661 469414.000000 758386.000000 0 0.0074
4662 372871.000000 747647.000000 0 0.0619
4663 555395.000000 889473.000000 0 0.2141
4664 417203.000000 870175.000000 0 0.0699
4665 420589.000000 685501.000000 0 0.0055
4666 454427.000000 813690.000000 0 0.0592
4667 527256.000000 827685.000000 0 0.8007
4668 596393.000000 778794.000000 0 0.0898
4669 445206.000000 822323.000000 0 0.1934
4670 511085.000000 636933.000000 0 0.0079
4671 553462.000000 696221.000000 0 0.0915
4672 502212.000000 790923.000000 0 0.0774
4673 445043.000000 861659.000000 0 0.0343
4674 408259.000000 686609.000000 0 0.0245
4675 518903.000000 790713.000000 0 0.5983
4676 403976.000000 695664.000000 0 0.5224
4677 502914.000000 761238.000000 1 0.0000
4678 499520.000000 763280.000000 0 0.0043
4679 398397.000000 854604.000000 0 0.0112
4680 489820.000000 713719.000000 0 0.0340
4681 405873.000000 681610.000000 0 0.2824
4682 594910.000000 787020.000000 0 0.1034
4683 446484.000000 762154.000000 0 0.5062
4684 465570.000000 740768.000000 0 0.0135
4685 488060.000000 770924.000000 0 0.4798
4686 506264.000000 734201.000000 0 0.0705
4687 471478.000000 717688.000000 0 0.0047
4688 472302.000000 794280.000000 0 0.0017
4689 438672.000000 747001.000000 0 0.5987
4690 614126.000000 804750.000000 0 0.3732
4691 513716.000000 776539.000000 0 0.0232
4692 569276.000000 807684.000000 0 0.2465
4693 446941.000000 775956.000000 0 0.4752
4694 518228.000000 739590.000000 0 0.0001
4695 383900.000000 572382.000000 0 0.2908
4696 616552.000000 872123.000000 0 0.2215
4697 413664.000000 760409.000000 0 0.0000
4698 532529.000000 676289.000000 0 0.0089
4699 463784.000000 778578.000000 0 0.0477
4700 463086.000000 622779.000000 0 0.3404
4701 490486.000000 764155.000000 0 0.7089
4702 468723.000000 708459.000000 0 0.1335
4703 543610.000000 777866.000000 0 0.1170
4704 573776.000000 727429.000000 0 0.2830
4705 520171.000000 775828.000000 0 0.2867
4706 597070.000000 840270.000000 0 0.1716
4707 499308.000000 765016.000000 0 0.0684
4708 549540.000000 695842.000000 0 0.0000
4709 477467.000000 756275.000000 0 0.0024
4710 641249.000000 832085.000000 0 0.0346
4711 522853.000000 719494.000000 0 0.2905
4712 461121.000000 743426.000000 0 0.0839
4713 514958.000000 773626.000000 0 0.0491
4714 470030.000000 725843.000000 0 0.4719
4715 497107.000000 764984.000000 0 0.5487
4716 527787.000000 755983.000000 0 0.0020
4717 478099.000000 838839.000000 0 0.0086
4718 549793.000000 795811.000000 0 0.1622
4719 481484.000000 725048.000000 0 0.1812
4720 493105.000000 762489.000000 0 0.0602
4721 498442.000000 744175.000000 0 0.0022
4722 567067.000000 977215.000000 0 0.0094
4723 493270.000000 951924.000000 0 0.0951
4724 449212.000000 692825.000000 0 0.8469
4725 511063.000000 749028.000000 0 0.4241
4726 518995.000000 762575.000000 0 0.0245
4727 578302.000000 766328.000000 0 0.0562
4728 644447.000000 784907.000000 0 0.3291
4729 437335.000000 795733.000000 0 0.2078
4730 516250.000000 763763.000000 0 0.3855
4731 471580.000000 726419.000000 0 0.6961
4732 446643.000000 903543.000000 0 0.0149
4733 614109.000000 870782.000000 0 0.1211
4734 483724.000000 749321.000000 0 0.0725
4735 601329.000000 653713.000000 0 0.0386
4736 547496.000000 753429.000000 0 0.0005
4737 539330.000000 750567.000000 0 0.2711
4738 482288.000000 769493.000000 0 0.0076
4739 539591.000000 680290.000000 0 0.4062
4740 512693.000000 830017.000000 0 0.2258
4741 552071.000000 756180.000000 0 0.0000
4742 486820.000000 763077.000000 0 0.1261
4743 566299.000000 770470.000000 0 0.2233
4744 515398.000000 745585.000000 0 0.0012
4745 435703.000000 777298.000000 0 0.0175
4746 518770.000000 730894.000000 0 0.0044
4747 516227.000000 699778.000000 0 0.5335
4748 417631.000000 707258.000000 0 0.0066
4749 478708.000000 686581.000000 0 0.0906
4750 538854.000000 810226.000000 0 0.2010
4751 497052.000000 766492.000000 0 0.0020
4752 507114.000000 841044.000000 0 0.2521
4753 499927.000000 766485.000000 0 0.0036
4754 500557.000000 774894.000000 0 0.5136
4755 578099.000000 695721.000000 0 0.1128
4756 509282.000000 741390.000000 0 0.3767
4757 465545.000000 762936.000000 0 0.1629
4758 471036.000000 804541.000000 0 0.3395
4759 444701.000000 837089.000000 0 0.4954
4760 492203.000000 759246.000000 0 0.1390
4761 501685.000000 767650.000000 0 0.3008
4762 497360.000000 823512.000000 0 0.0062
4763 481773.000000 754544.000000 0 0.0667
4764 474216.000000 753155.000000 0 0.0005
4765 501651.000000 755490.000000 0 0.4901
4766 542395.000000 745212.000000 0 0.5999
4767 434875.000000 903394.000000 0 0.0451
4768 414165.000000 758366.000000 0 0.0207
4769 525633.000000 851129.000000 0 0.1499
4770 413335.000000 681021.000000 0 0.1281
4771 509682.000000 764339.000000 0 0.0009
4772 503054.000000 767757.000000 0 0.0112
4773 346059.000000 728172.000000 0 0.0002
4774 517457.000000 747028.000000 0 0.1684
4775 504959.000000 759648.000000 0 0.3126
4776 541391.000000 746626.000000 0 0.0141
4777 495884.000000 755801.000000 0 0.0133
4778 498755.000000 766449.000000 0 0.0963
4779 549746.000000 687359.000000 0 0.1016
4780 505424.000000 796762.000000 0 0.2218
4781 541801.000000 776702.000000 0 0.0045
4782 481305.000000 758951.000000 0 0.0928
4783 460587.000000 749188.000000 0 0.0121
4784 602905.000000 825552.000000 0 0.3585
4785 506596.000000 759830.000000 0 0.6371
4786 495894.000000 738791.000000 0 0.3575
4787 527725.000000 746274.000000 0 0.4681
4788 497662.000000 712001.000000 0 0.0027
4789 558481.000000 771735.000000 0 0.1583
4790 575138.000000 652186.000000 0 0.0577
4791 542934.000000 767127.000000 0 0.2886
4792 492688.000000 818461.000000 0 0.0137
4793 454291.000000 809533.000000 0 0.0099
4794 465987.000000 792659.000000 0 0.5468
4795 482506.000000 704225.000000 0 0.0371
4796 547463.000000 774620.000000 0 0.0631
4797 624805.000000 754657.000000 0 0.0067
4798 519022.000000 770644.000000 0 0.0345
4799 537055.000000 660604.000000 0 0.0229
4800 499100.000000 766237.000000 0 0.1347
4801 492233.000000 847678.000000 0 0.2152
4802 439101.000000 931362.000000 0 0.0665
4803 516323.000000 776824.000000 1 0.0000
4804 456711.000000 711282.000000 0 0.0193
4805 536118.000000 784824.000000 0 0.1407
4806 501651.000000 764154.000000 0 0.1646
4807 516148.000000 911310.000000 0 0.0496
4808 503056.000000 776242.000000 0 0.0201
4809 419259.000000 943010.000000 0 0.0576
4810 524033.000000 701404.000000 0 0.0001
4811 467216.000000 797735.000000 0 0.0088
4812 538034.000000 779215.000000 0 0.1391
4813 372387.000000 788793.000000 0 0.4042
4814 382776.000000 771153.000000 0 0.7098
4815 598351.000000 718022.000000 0 0.2782
4816 458655.000000 809166.000000 0 0.1113
4817 519851.000000 806402.000000 0 0.1252
4818 389411.000000 683570.000000 0 0.4300
4819 565392.000000 736245.000000 0 0.0385
4820 392455.000000 714674.000000 0 0.5960
4821 556467.000000 754182.000000 0 0.4925
4822 466545.000000 662534.000000 0 0.0078
4823 499136.000000 764030.000000 0 0.2318
4824 526377.000000 847650.000000 0 0.0109
4825 530555.000000 712581.000000 0 0.3888
4826 512705.000000 745807.000000 0 0.0000
4827 532418.000000 874158.000000 0 0.0629
4828 417454.000000 848002.000000 0 0.0180
4829 523131.000000 713260.000000 0 0.4008
4830 483216.000000 719585.000000 0 0.0461
4831 384132.000000 742348.000000 0 0.1997
4832 605428.000000 720288.000000 0 0.0004
4833 509669.000000 747601.000000 0 0.1227
4834 445958.000000 700326.000000 0 0.0002
4835 581994.000000 836375.000000 0 0.0948
4836 536880.000000 809328.000000 0 0.0611
4837 494308.000000 777040.000000 0 0.2179
4838 466528.000000 726871.000000 0 0.0042
4839 515281.000000 750399.000000 0 0.0670
4840 489882.000000 830877.000000 0 0.1426
4841 475637.000000 839038.000000 0 0.3516
4842 517410.000000 756707.000000 0 0.2884
4843 475974.000000 737996.000000 0 0.0408
4844 462461.000000 764297.000000 0 0.5096
4845 526976.000000 769459.000000 0 0.2804
4846 492493.000000 770335.000000 0 0.2269
4847 586031.000000 877045.000000 0 0.2840
4848 493929.000000 617893.000000 0 0.0031
4849 443373.000000 725414.000000 0 0.0003
4850 403583.000000 808057.000000 0 0.0017
4851 354648.000000 812256.000000 0 0.0973
4852 465008.000000 803477.000000 0 0.3253
4853 560900.000000 738724.000000 0 0.3304
4854 498768.000000 789957.000000 0 0.0887
4855 543686.000000 743020.000000 0 0.7350
4856 402600.000000 871699.000000 0 0.0713
4857 447441.000000 748420.000000 0 0.0960
4858 494983.000000 754876.000000 0 0.0044
4859 525910.000000 722560.000000 0 0.0154
4860 497241.000000 748503.000000 0 0.1198
4861 505662.000000 775181.000000 0 0.0503
4862 471510.000000 770192.000000 0 0.1131
4863 616568.000000 907773.000000 0 0.1580
4864 423733.000000 830854.000000 0 0.0008
4865 597166.000000 646024.000000 0 0.5059
4866 467671.000000 736918.000000 0 0.5758
4867 499053.000000 764283.000000 0 0.1193
4868 439907.000000 770033.000000 0 0.0497
4869 565187.000000 647530.000000 0 0.0961
4870 498077.000000 769090.000000 0 0.0091
4871 445239.000000 700319.000000 0 0.0470
4872 520080.000000 769620.000000 0 0.1587
4873 427829.000000 714040.000000 0 0.2936
4874 436778.000000 735713.000000 0 0.2392
4875 554755.000000 688460.000000 0 0.1578
4876 518803.000000 812206.000000 0 0.2923
4877 503385.000000 769501.000000 0 0.0646
4878 465039.000000 775087.000000 0 0.2275
4879 593467.000000 802926.000000 0 0.0018
4880 512585.000000 786934.000000 0 0.1149
4881 500272.000000 764066.000000 0 0.0722
4882 497173.000000 822511.000000 0 0.0824
4883 493973.000000 785178.000000 0 0.0030
4884 588463.000000 732682.000000 0 0.1251
4885 498451.000000 762702.000000 0 0.0118
4886 442188.000000 856749.000000 0 0.1709
4887 512482.000000 691598.000000 0 0.0645
4888 498173.000000 702331.000000 0 0.0011
4889 545342.000000 644386.000000 0 0.0004
4890 500541.000000 766269.000000 0 0.5464
4891 501319.000000 754805.000000 0 0.0803
4892 451004.000000 858620.000000 0 0.5992
4893 532230.000000 672345.000000 0 0.6289
4894 447470.000000 770078.000000 0 0.0055
4895 604409.000000 686612.000000 0 0.0998
4896 577388.000000 887676.000000 0 0.7451
4897 496649.000000 759213.000000 0 0.1098
4898 367442.000000 676162.000000 0 0.4212
4899 491691.000000 792711.000000 0 0.1573
4900 522797.000000 721887.000000 0 0.3300
4901 434083.000000 709641.000000 0 0.8538
4902 421092.000000 871307.000000 0 0.0940
4903 563914.000000 866322.000000 0 0.1695
4904 362358.000000 667344.000000 0 0.0563
4905 453388.000000 808538.000000 0 0.0866
4906 507544.000000 786080.000000 0 0.3279
4907 491028.000000 717084.000000 0 0.0008
4908 435238.000000 843596.000000 0 0.6929
4909 457978.000000 757677.000000 0 0.0087
4910 519971.000000 717752.000000 0 0.0417
4911 459832.000000 879723.000000 0 0.3790
4912 560308.000000 610485.000000 0 0.0587
4913 358966.000000 796039.000000 0 0.1675
4914 400261.000000 622228.000000 0 0.0194
4915 588367.000000 856083.000000 0 0.1462
4916 611811.000000 697510.000000 0 0.1423
4917 499261.000000 661705.000000 0 0.0936
4918 524182.000000 714036.000000 0 0.1118
4919 500775.000000 764406.000000 0 0.0845
4920 443923.000000 809153.000000 0 0.0171
4921 476927.000000 754101.000000 0 0.1267
4922 542497.000000 760619.000000 0 0.5791
4923 512197.000000 748309.000000 0 0.2229
4924 410744.000000 740827.000000 0 0.1722
4925 540941.000000 782805.000000 0 0.4022
4926 447428.000000 790435.000000 0 0.4421
