/* CONJUNTOS */
param N_total:= 6500 ;

/* PARAMETROS */
param P:= 6460 ;
param R:= 1450 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
5604 207475.000000 347246.000000 0 0.5812
5605 213213.000000 349475.000000 0 0.0279
5606 208222.000000 349719.000000 0 0.2849
5607 207319.000000 348594.000000 0 0.0200
5608 210591.000000 352259.000000 0 0.0613
5609 212077.000000 347347.000000 0 0.0012
5610 211462.000000 351571.000000 0 0.1420
5611 210942.000000 354818.000000 0 0.0565
5612 211871.000000 355439.000000 0 0.3049
5613 209018.000000 348250.000000 0 0.2894
5614 212170.000000 351791.000000 0 0.1295
5615 211968.000000 347113.000000 0 0.2291
5616 205066.000000 350981.000000 0 0.4880
5617 208169.000000 344556.000000 0 0.1013
5618 212985.000000 344870.000000 0 0.3159
5619 208857.000000 346989.000000 0 0.1537
5620 208052.000000 344032.000000 0 0.5416
5621 209188.000000 351493.000000 0 0.5560
5622 212936.000000 350516.000000 0 0.0202
5623 206027.000000 352712.000000 0 0.0305
5624 212469.000000 351213.000000 0 0.0008
5625 212530.000000 352299.000000 0 0.0001
5626 211612.000000 347056.000000 0 0.0365
5627 207941.000000 352523.000000 0 0.3975
5628 206430.000000 349556.000000 0 0.0581
5629 212879.000000 348218.000000 0 0.1224
5630 211297.000000 353711.000000 0 0.0027
5631 210386.000000 352385.000000 0 0.1252
5632 210572.000000 349467.000000 0 0.0986
5633 211290.000000 350999.000000 0 0.0297
5634 211157.000000 348932.000000 0 0.0793
5635 213786.000000 347714.000000 0 0.0023
5636 212096.000000 350869.000000 0 0.0024
5637 210277.000000 349174.000000 0 0.6254
5638 213096.000000 349083.000000 0 0.4986
5639 215998.000000 351739.000000 0 0.0010
5640 210797.000000 348579.000000 0 0.0005
5641 213126.000000 349284.000000 0 0.0002
5642 206550.000000 354899.000000 0 0.0631
5643 213634.000000 343215.000000 0 0.2232
5644 208205.000000 347410.000000 0 0.3518
5645 208934.000000 345897.000000 0 0.3281
5646 212163.000000 356625.000000 0 0.0007
5647 208712.000000 349064.000000 0 0.0347
5648 203107.000000 354464.000000 0 0.1255
5649 203722.000000 349934.000000 0 0.2380
5650 205620.000000 349756.000000 0 0.0656
5651 211727.000000 346468.000000 0 0.5218
5652 208425.000000 346465.000000 0 0.0373
5653 208949.000000 349672.000000 0 0.0139
5654 206599.000000 347699.000000 0 0.2982
5655 215940.000000 357099.000000 0 0.1393
5656 209235.000000 346328.000000 0 0.0473
5657 207449.000000 354123.000000 0 0.1954
5658 210817.000000 351418.000000 0 0.0063
5659 205030.000000 348431.000000 0 0.0186
5660 208349.000000 346580.000000 0 0.1156
5661 210313.000000 347678.000000 0 0.0023
5662 216608.000000 348526.000000 0 0.0097
5663 210945.000000 345847.000000 0 0.4635
5664 210991.000000 354897.000000 0 0.0009
5665 212462.000000 347683.000000 0 0.7179
5666 213288.000000 346499.000000 0 0.0935
5667 208307.000000 349884.000000 0 0.0304
5668 211129.000000 350176.000000 0 0.3636
5669 204641.000000 345111.000000 0 0.0226
5670 211501.000000 348657.000000 0 0.0001
5671 206420.000000 350407.000000 0 0.2435
5672 209488.000000 353997.000000 0 0.0204
5673 210652.000000 348961.000000 0 0.1001
5674 207326.000000 352633.000000 0 0.3888
5675 214037.000000 345310.000000 0 0.1762
5676 208370.000000 348559.000000 0 0.0239
5677 208002.000000 350341.000000 0 0.0024
5678 212145.000000 342605.000000 0 0.0194
5679 214170.000000 351124.000000 0 0.0796
5680 210561.000000 348094.000000 0 0.0049
5681 206671.000000 346169.000000 0 0.0761
5682 213295.000000 354027.000000 0 0.0823
5683 207615.000000 350688.000000 0 0.2384
5684 203595.000000 346989.000000 0 0.1313
5685 206857.000000 348527.000000 0 0.3600
5686 214875.000000 345952.000000 0 0.0417
5687 216513.000000 347338.000000 0 0.4565
5688 210682.000000 354365.000000 0 0.0328
5689 210292.000000 356340.000000 0 0.4052
5690 204371.000000 351825.000000 0 0.4941
5691 204319.000000 347113.000000 0 0.0027
5692 212372.000000 351318.000000 0 0.1299
5693 209210.000000 348214.000000 0 0.0004
5694 207532.000000 347535.000000 0 0.0000
5695 208349.000000 352945.000000 0 0.0038
5696 208505.000000 356123.000000 0 0.2078
5697 209608.000000 350828.000000 0 0.3055
5698 206544.000000 352747.000000 0 0.0026
5699 210661.000000 347876.000000 0 0.1067
5700 210880.000000 349245.000000 0 0.0042
5701 212610.000000 349195.000000 0 0.1491
5702 208412.000000 354014.000000 0 0.0004
5703 215024.000000 349094.000000 0 0.3398
5704 208952.000000 349969.000000 0 0.5220
5705 211698.000000 352071.000000 0 0.0642
5706 208554.000000 348502.000000 0 0.0001
5707 215399.000000 347620.000000 0 0.5697
5708 208492.000000 349155.000000 0 0.0134
5709 212935.000000 348036.000000 0 0.0116
5710 208873.000000 348177.000000 0 0.0028
5711 212988.000000 353050.000000 0 0.1413
5712 213451.000000 349994.000000 0 0.1804
5713 209495.000000 352533.000000 0 0.0769
5714 208944.000000 345609.000000 0 0.0263
5715 208223.000000 349516.000000 0 0.3796
5716 209397.000000 346028.000000 0 0.2069
5717 208632.000000 349822.000000 0 0.3424
5718 204054.000000 345711.000000 0 0.0672
5719 209142.000000 350926.000000 0 0.0000
5720 210921.000000 352704.000000 0 0.1554
5721 207620.000000 348418.000000 0 0.3221
5722 207963.000000 350315.000000 0 0.0166
5723 208081.000000 352506.000000 0 0.0382
5724 209874.000000 352049.000000 0 0.0931
5725 207412.000000 349887.000000 0 0.0059
5726 206063.000000 344397.000000 0 0.1726
5727 214880.000000 349076.000000 0 0.1710
5728 208237.000000 343559.000000 0 0.0253
5729 211713.000000 348991.000000 0 0.1559
5730 206294.000000 352404.000000 0 0.0023
5731 216250.000000 352115.000000 0 0.1214
5732 210029.000000 357638.000000 0 0.0521
5733 213684.000000 349761.000000 0 0.1029
5734 212439.000000 352470.000000 0 0.3115
5735 209974.000000 350339.000000 0 0.0166
5736 210995.000000 347150.000000 0 0.0000
5737 208033.000000 349902.000000 0 0.3977
5738 210357.000000 348242.000000 0 0.7142
5739 212706.000000 347369.000000 0 0.2981
5740 208307.000000 347934.000000 0 0.4326
5741 208198.000000 349189.000000 0 0.1943
5742 209352.000000 358253.000000 0 0.1895
5743 212405.000000 348576.000000 0 0.0044
5744 206885.000000 347512.000000 0 0.0413
5745 206676.000000 347391.000000 0 0.0086
5746 209080.000000 349904.000000 0 0.0095
5747 209162.000000 353527.000000 0 0.2722
5748 212182.000000 346566.000000 0 0.2520
5749 213407.000000 342617.000000 0 0.1457
5750 206627.000000 349393.000000 0 0.4383
5751 203977.000000 352533.000000 0 0.0098
5752 205033.000000 341906.000000 0 0.0044
5753 206211.000000 352046.000000 0 0.5215
5754 205923.000000 353527.000000 0 0.0027
5755 209723.000000 350521.000000 0 0.1194
5756 208695.000000 343704.000000 0 0.0003
5757 215076.000000 350571.000000 0 0.2331
5758 212334.000000 352009.000000 0 0.0509
5759 209918.000000 352609.000000 0 0.0111
5760 206083.000000 351839.000000 0 0.0059
5761 210496.000000 352357.000000 0 0.3020
5762 211095.000000 353651.000000 0 0.0248
5763 211406.000000 346370.000000 0 0.0000
5764 208837.000000 353139.000000 0 0.0076
5765 206833.000000 344155.000000 0 0.2849
5766 214958.000000 350664.000000 0 0.1833
5767 208262.000000 350855.000000 0 0.0050
5768 210137.000000 353461.000000 0 0.0125
5769 212193.000000 347141.000000 0 0.0819
5770 210083.000000 350581.000000 0 0.0059
5771 207573.000000 353958.000000 0 0.4392
5772 215172.000000 351756.000000 0 0.0013
5773 201188.000000 351496.000000 0 0.1539
5774 211488.000000 350049.000000 0 0.0358
5775 214762.000000 348603.000000 0 0.0002
5776 209577.000000 353126.000000 0 0.6330
5777 209642.000000 351870.000000 0 0.6006
5778 208047.000000 353229.000000 0 0.3176
5779 217690.000000 349341.000000 0 0.0425
5780 215130.000000 350685.000000 0 0.3682
5781 209894.000000 353280.000000 0 0.1325
5782 209196.000000 346569.000000 0 0.6622
5783 207411.000000 351522.000000 0 0.3337
5784 214862.000000 351977.000000 0 0.0588
5785 204920.000000 354377.000000 0 0.6253
5786 207261.000000 355919.000000 0 0.0452
5787 208614.000000 353981.000000 0 0.0018
5788 206554.000000 346114.000000 0 0.2694
5789 206140.000000 344465.000000 0 0.2393
5790 212237.000000 346002.000000 0 0.0000
5791 209779.000000 352258.000000 0 0.0380
5792 208462.000000 348180.000000 0 0.1167
5793 209188.000000 346546.000000 0 0.0000
5794 209662.000000 349374.000000 0 0.0000
5795 206999.000000 349372.000000 1 0.0000
5796 209332.000000 345649.000000 0 0.0145
5797 207279.000000 349806.000000 0 0.0212
5798 212557.000000 346826.000000 0 0.1824
5799 211547.000000 347526.000000 0 0.0022
5800 208902.000000 352731.000000 0 0.0156
5801 211047.000000 348421.000000 0 0.2686
5802 207307.000000 347533.000000 0 0.0259
5803 208069.000000 354526.000000 0 0.1973
5804 208036.000000 353037.000000 0 0.0151
5805 210655.000000 351434.000000 0 0.0503
5806 210169.000000 350998.000000 0 0.1830
5807 203587.000000 346503.000000 0 0.4868
5808 206900.000000 347546.000000 0 0.0051
5809 208457.000000 352317.000000 0 0.0046
5810 209319.000000 350121.000000 0 0.1838
5811 208376.000000 348135.000000 0 0.0409
5812 212069.000000 356722.000000 0 0.0408
5813 214098.000000 348555.000000 0 0.4899
5814 213185.000000 348216.000000 0 0.0474
5815 211224.000000 348566.000000 0 0.0253
5816 213423.000000 342835.000000 0 0.3763
5817 213740.000000 352020.000000 0 0.1560
5818 211755.000000 353502.000000 0 0.2680
5819 216311.000000 352321.000000 0 0.6071
5820 209200.000000 346139.000000 0 0.6381
5821 211101.000000 346195.000000 0 0.0014
5822 208561.000000 352600.000000 0 0.1462
5823 207990.000000 347790.000000 0 0.0391
5824 206901.000000 353322.000000 0 0.2046
5825 207592.000000 346191.000000 0 0.1028
5826 205941.000000 351283.000000 0 0.0153
5827 209047.000000 346873.000000 0 0.2906
5828 207764.000000 348095.000000 0 0.0660
5829 214924.000000 348361.000000 0 0.3404
5830 211669.000000 354107.000000 0 0.0210
5831 203883.000000 351908.000000 0 0.0001
5832 213696.000000 350980.000000 0 0.3376
5833 208311.000000 353882.000000 0 0.3648
5834 205010.000000 346487.000000 0 0.4872
5835 211680.000000 344771.000000 0 0.0651
5836 213874.000000 351760.000000 0 0.2023
5837 210922.000000 350283.000000 0 0.4665
5838 211277.000000 350342.000000 0 0.4712
5839 207476.000000 346835.000000 0 0.0004
5840 209527.000000 352180.000000 0 0.0234
5841 209689.000000 351538.000000 0 0.1124
5842 209269.000000 345766.000000 0 0.4430
5843 212319.000000 350093.000000 0 0.0953
5844 207556.000000 353559.000000 0 0.1941
5845 208981.000000 349607.000000 0 0.3947
5846 208585.000000 356232.000000 0 0.0208
5847 211312.000000 350357.000000 0 0.0491
5848 213982.000000 349623.000000 0 0.0736
5849 215617.000000 346529.000000 0 0.0126
5850 216614.000000 350727.000000 0 0.0001
5851 206823.000000 351562.000000 0 0.2386
5852 207688.000000 355706.000000 0 0.0751
5853 216141.000000 348064.000000 0 0.4131
5854 211187.000000 349457.000000 0 0.0246
5855 208252.000000 350069.000000 0 0.0501
5856 214431.000000 351498.000000 0 0.3662
5857 205087.000000 350862.000000 0 0.0230
5858 208533.000000 354510.000000 0 0.0358
5859 207035.000000 351940.000000 0 0.0004
5860 213538.000000 348592.000000 0 0.0127
5861 216188.000000 358180.000000 0 0.0002
5862 212346.000000 348502.000000 0 0.0223
5863 214734.000000 351810.000000 0 0.0194
5864 214944.000000 355190.000000 0 0.0123
5865 212203.000000 355129.000000 0 0.0142
5866 208392.000000 346665.000000 0 0.1032
5867 212871.000000 349747.000000 0 0.3760
5868 211044.000000 347669.000000 0 0.0034
5869 206458.000000 349207.000000 0 0.3972
5870 208234.000000 349336.000000 0 0.1228
5871 214730.000000 346468.000000 0 0.0662
5872 206355.000000 350828.000000 0 0.0294
5873 211024.000000 351425.000000 0 0.0093
5874 207592.000000 349147.000000 0 0.0495
5875 211771.000000 348774.000000 0 0.0875
5876 206888.000000 348625.000000 0 0.5094
5877 206026.000000 342629.000000 0 0.4625
5878 210701.000000 346378.000000 0 0.0083
5879 207198.000000 346854.000000 0 0.0042
5880 214140.000000 350891.000000 0 0.0285
5881 211648.000000 350867.000000 0 0.4772
5882 208921.000000 348572.000000 0 0.2561
5883 208904.000000 351728.000000 0 0.4510
5884 203681.000000 350162.000000 0 0.2587
5885 209967.000000 352683.000000 0 0.0068
5886 216906.000000 350566.000000 0 0.2778
5887 210973.000000 350395.000000 0 0.0002
5888 206761.000000 351630.000000 0 0.0299
5889 211058.000000 350202.000000 0 0.4013
5890 212305.000000 353597.000000 0 0.0828
5891 205817.000000 347625.000000 0 0.1054
5892 211666.000000 351612.000000 0 0.0083
5893 214516.000000 349980.000000 0 0.3408
5894 210721.000000 351440.000000 0 0.3536
5895 209050.000000 347275.000000 0 0.0001
5896 206792.000000 352191.000000 0 0.0236
5897 210222.000000 342448.000000 0 0.1143
5898 206803.000000 347502.000000 0 0.0078
5899 208950.000000 356705.000000 0 0.0882
5900 208683.000000 355077.000000 0 0.0115
5901 209850.000000 350202.000000 0 0.0191
5902 211472.000000 346972.000000 0 0.1551
5903 208668.000000 348032.000000 0 0.0492
5904 210220.000000 347870.000000 0 0.0500
5905 204581.000000 351223.000000 0 0.4610
5906 213170.000000 355493.000000 0 0.0624
5907 206865.000000 349260.000000 0 0.0100
5908 209112.000000 349745.000000 0 0.0288
5909 210537.000000 349553.000000 0 0.0037
5910 212830.000000 354213.000000 0 0.0692
5911 207467.000000 348867.000000 0 0.0000
5912 210085.000000 351001.000000 0 0.6356
5913 208141.000000 346658.000000 0 0.1569
5914 206562.000000 351972.000000 0 0.1423
5915 209885.000000 346072.000000 0 0.1966
5916 209461.000000 351384.000000 0 0.0476
5917 209871.000000 347038.000000 0 0.0385
5918 206741.000000 359496.000000 0 0.7979
5919 208373.000000 350623.000000 0 0.6602
5920 211053.000000 347551.000000 0 0.0448
5921 212196.000000 349589.000000 0 0.0018
5922 209145.000000 353928.000000 0 0.0997
5923 216293.000000 350679.000000 0 0.4269
5924 206786.000000 344764.000000 0 0.0012
5925 205761.000000 352109.000000 0 0.0824
5926 215170.000000 349892.000000 0 0.8315
5927 207067.000000 346745.000000 0 0.1985
5928 209402.000000 354355.000000 0 0.0225
5929 206865.000000 350306.000000 0 0.0262
5930 206289.000000 346274.000000 0 0.2364
5931 207554.000000 354956.000000 0 0.0311
5932 209485.000000 353443.000000 0 0.0001
5933 208584.000000 345722.000000 0 0.5048
5934 212742.000000 350992.000000 0 0.0002
5935 208677.000000 352325.000000 0 0.0905
5936 214013.000000 348012.000000 0 0.0584
5937 207399.000000 351018.000000 0 0.7042
5938 205068.000000 349126.000000 0 0.0093
5939 210933.000000 349422.000000 0 0.0141
5940 214175.000000 347155.000000 0 0.3328
5941 209264.000000 354161.000000 0 0.0021
5942 213907.000000 351904.000000 0 0.2381
5943 209230.000000 349796.000000 0 0.1379
5944 207999.000000 350430.000000 0 0.1720
5945 206084.000000 354078.000000 0 0.3855
5946 213386.000000 349616.000000 0 0.0202
5947 205902.000000 347418.000000 0 0.1159
5948 208968.000000 351163.000000 0 0.0752
5949 207536.000000 352603.000000 0 0.2173
5950 207555.000000 348547.000000 0 0.0002
5951 209103.000000 345872.000000 0 0.4883
5952 210453.000000 344653.000000 0 0.0088
5953 210746.000000 346512.000000 0 0.0052
5954 207330.000000 354563.000000 0 0.2423
5955 211078.000000 353222.000000 0 0.0150
5956 211629.000000 346480.000000 0 0.1193
5957 209557.000000 349363.000000 0 0.0000
5958 209281.000000 350906.000000 0 0.0538
5959 206176.000000 347536.000000 0 0.0281
5960 210981.000000 351138.000000 0 0.3928
5961 215206.000000 348265.000000 0 0.0134
5962 212369.000000 346737.000000 0 0.0000
5963 209636.000000 346943.000000 0 0.0299
5964 211823.000000 352108.000000 0 0.2579
5965 210585.000000 348700.000000 0 0.0248
5966 211812.000000 348973.000000 0 0.5348
5967 210390.000000 349922.000000 0 0.2500
5968 210030.000000 346933.000000 0 0.3295
5969 215027.000000 348807.000000 0 0.7754
5970 210390.000000 352103.000000 0 0.0066
5971 212019.000000 353328.000000 0 0.1412
5972 212460.000000 350151.000000 0 0.3371
5973 214196.000000 351143.000000 0 0.0572
5974 209508.000000 347514.000000 0 0.0273
5975 211987.000000 348685.000000 0 0.2720
5976 210207.000000 348742.000000 0 0.3073
5977 208473.000000 351495.000000 0 0.3421
5978 209677.000000 349188.000000 0 0.0052
5979 211911.000000 353796.000000 0 0.0060
5980 207637.000000 346549.000000 0 0.1186
5981 215007.000000 351452.000000 0 0.5660
5982 215957.000000 348563.000000 0 0.5197
5983 207695.000000 349853.000000 0 0.0000
5984 208903.000000 350271.000000 0 0.0254
5985 211460.000000 343394.000000 0 0.2438
5986 211274.000000 349473.000000 0 0.0026
5987 214380.000000 348257.000000 0 0.5208
5988 209774.000000 356169.000000 0 0.0257
5989 215041.000000 353796.000000 0 0.0206
5990 207359.000000 349216.000000 0 0.3220
5991 210254.000000 348201.000000 0 0.0082
5992 211023.000000 349419.000000 0 0.0010
5993 206942.000000 350450.000000 0 0.1705
5994 210187.000000 353232.000000 0 0.5279
5995 209161.000000 349632.000000 0 0.0406
5996 212712.000000 352912.000000 0 0.2143
5997 211726.000000 349237.000000 0 0.0137
5998 215862.000000 354220.000000 0 0.0062
5999 213150.000000 348914.000000 0 0.0214
6000 210325.000000 346542.000000 0 0.1944
6001 451408.000000 304435.000000 0 0.1626
6002 449331.000000 302362.000000 0 0.0936
6003 434794.000000 295549.000000 0 0.0077
6004 434103.000000 276164.000000 0 0.0880
6005 453814.000000 287748.000000 0 0.0021
6006 436957.000000 284511.000000 0 0.0064
6007 441954.000000 295230.000000 0 0.3592
6008 451588.000000 275478.000000 0 0.0165
6009 440330.000000 303495.000000 0 0.0591
6010 430448.000000 309617.000000 0 0.0188
6011 437269.000000 285059.000000 0 0.0257
6012 451578.000000 298914.000000 0 0.0631
6013 432962.000000 294831.000000 0 0.0236
6014 451412.000000 295370.000000 0 0.0036
6015 438419.000000 307993.000000 0 0.2008
6016 430315.000000 297650.000000 0 0.0005
6017 431073.000000 294185.000000 0 0.0187
6018 449095.000000 289080.000000 0 0.2373
6019 443323.000000 301083.000000 0 0.0170
6020 442708.000000 302957.000000 0 0.1598
6021 425177.000000 300915.000000 0 0.1643
6022 451944.000000 303651.000000 0 0.6337
6023 438688.000000 307310.000000 0 0.3667
6024 444161.000000 310321.000000 0 0.1924
6025 453425.000000 294242.000000 0 0.0529
6026 428361.000000 300762.000000 0 0.0421
6027 444286.000000 304612.000000 0 0.0001
6028 426707.000000 300399.000000 0 0.0430
6029 420771.000000 303239.000000 0 0.3024
6030 452900.000000 289904.000000 0 0.0639
6031 440766.000000 306249.000000 0 0.0114
6032 444311.000000 295202.000000 0 0.0015
6033 429948.000000 298106.000000 0 0.0026
6034 443540.000000 319516.000000 0 0.7445
6035 432115.000000 299098.000000 0 0.1575
6036 444838.000000 303093.000000 0 0.0444
6037 431363.000000 275182.000000 0 0.6738
6038 443749.000000 308914.000000 0 0.4465
6039 467224.000000 316312.000000 0 0.1097
6040 448322.000000 288526.000000 0 0.3071
6041 435310.000000 297718.000000 0 0.1037
6042 437649.000000 292557.000000 0 0.2551
6043 424828.000000 279786.000000 0 0.0143
